2016-05-04 04:34:05	-18.0
2016-05-04 04:36:05	-18.0
2016-05-04 04:38:05	-18.0
2016-05-04 04:40:04	-18.0
2016-05-04 04:42:04	-18.0
2016-05-04 04:44:04	-18.0
2016-05-04 04:46:04	-18.5
2016-05-04 04:48:04	-18.5
2016-05-04 04:50:04	-18.5
2016-05-04 04:52:05	-18.5
2016-05-04 04:54:05	-18.5
2016-05-04 04:56:05	-18.5
2016-05-04 04:58:05	-18.5
2016-05-04 05:00:05	-18.5
2016-05-04 05:02:05	-18.5
2016-05-04 05:04:05	-18.5
2016-05-04 05:06:05	-18.0
2016-05-04 05:08:05	-18.0
2016-05-04 05:10:05	-18.0
2016-05-04 05:12:04	-18.0
2016-05-04 05:14:04	-18.0
2016-05-04 05:16:04	-18.0
2016-05-04 05:18:05	-18.0
2016-05-04 05:20:05	-18.0
2016-05-04 05:22:05	-18.0
2016-05-04 05:24:05	-18.0
2016-05-04 05:26:05	-18.5
2016-05-04 05:28:05	-18.5
2016-05-04 05:30:05	-18.5
2016-05-04 05:32:04	-18.5
2016-05-04 05:34:04	-18.5
2016-05-04 05:36:04	-19.0
2016-05-04 05:38:04	-19.0
2016-05-04 05:40:05	-18.5
2016-05-04 05:42:05	-18.5
2016-05-04 05:44:05	-18.5
2016-05-04 05:46:05	-18.5
2016-05-04 05:48:05	-18.0
2016-05-04 05:50:05	-18.0
2016-05-04 05:52:05	-17.5
2016-05-04 05:54:05	-17.5
2016-05-04 05:56:05	-18.0
2016-05-04 05:58:05	-18.0
2016-05-04 06:00:05	-18.0
2016-05-04 06:02:04	-18.0
2016-05-04 06:04:04	-18.0
2016-05-04 06:06:04	-18.0
2016-05-04 06:08:04	-18.5
2016-05-04 06:10:04	-18.5
2016-05-04 06:12:04	-18.5
2016-05-04 06:14:05	-19.0
2016-05-04 06:16:05	-19.0
2016-05-04 06:18:05	-19.0
2016-05-04 06:20:05	-18.5
2016-05-04 06:22:05	-18.5
2016-05-04 06:24:05	-18.5
2016-05-04 06:26:05	-18.0
2016-05-04 06:28:04	-18.0
2016-05-04 06:30:04	-17.5
2016-05-04 06:32:04	-17.5
2016-05-04 06:34:04	-17.5
2016-05-04 06:36:04	-17.5
2016-05-04 06:38:04	-17.5
2016-05-04 06:40:05	-18.0
2016-05-04 06:42:05	-18.0
2016-05-04 06:44:05	-18.0
2016-05-04 06:46:05	-18.0
2016-05-04 06:48:05	-18.5
2016-05-04 06:50:05	-18.5
2016-05-04 06:52:05	-18.5
2016-05-04 06:54:05	-19.0
2016-05-04 06:56:05	-19.0
2016-05-04 06:58:05	-19.0
2016-05-04 07:00:05	-19.0
2016-05-04 07:02:04	-19.0
2016-05-04 07:04:04	-18.5
2016-05-04 07:06:04	-18.5
2016-05-04 07:08:04	-18.0
2016-05-04 07:10:04	-18.0
2016-05-04 07:12:04	-18.0
2016-05-04 07:14:04	-18.0
2016-05-04 07:16:04	-18.0
2016-05-04 07:18:05	-18.0
2016-05-04 07:20:05	-18.0
2016-05-04 07:22:05	-18.0
2016-05-04 07:24:05	-18.0
2016-05-04 07:26:05	-18.0
2016-05-04 07:28:05	-18.5
2016-05-04 07:30:04	-18.5
2016-05-04 07:32:04	-19.0
2016-05-04 07:34:04	-19.0
2016-05-04 07:36:04	-19.0
2016-05-04 07:38:05	-19.0
2016-05-04 07:40:05	-19.0
2016-05-04 07:42:05	-19.0
2016-05-04 07:44:05	-18.5
2016-05-04 07:46:05	-18.5
2016-05-04 07:48:05	-18.0
2016-05-04 07:50:05	-18.0
2016-05-04 07:52:05	-18.0
2016-05-04 07:54:05	-18.0
2016-05-04 07:56:05	-18.0
2016-05-04 07:58:04	-18.0
2016-05-04 08:00:04	-18.0
2016-05-04 08:02:04	-18.0
2016-05-04 08:04:04	-18.0
2016-05-04 08:06:04	-18.0
2016-05-04 08:08:04	-18.5
2016-05-04 08:10:05	-18.5
2016-05-04 08:12:05	-19.0
2016-05-04 08:14:05	-19.0
2016-05-04 08:16:05	-19.0
2016-05-04 08:18:05	-19.0
2016-05-04 08:20:05	-19.0
2016-05-04 08:22:05	-19.0
2016-05-04 08:24:05	-18.5
2016-05-04 08:26:05	-18.5
2016-05-04 08:28:04	-18.5
2016-05-04 08:30:04	-18.0
2016-05-04 08:32:04	-18.0
2016-05-04 08:34:04	-18.0
2016-05-04 08:36:04	-18.0
2016-05-04 08:38:04	-18.0
2016-05-04 08:40:04	-18.0
2016-05-04 08:42:05	-18.0
2016-05-04 08:44:05	-18.0
2016-05-04 08:46:05	-18.5
2016-05-04 08:48:05	-18.5
2016-05-04 08:50:05	-18.5
2016-05-04 08:52:05	-18.5
2016-05-04 08:54:05	-18.5
2016-05-04 08:56:05	-19.0
2016-05-04 08:58:05	-19.0
2016-05-04 09:00:05	-19.0
2016-05-04 09:02:04	-19.0
2016-05-04 09:04:04	-18.5
2016-05-04 09:06:04	-18.5
2016-05-04 09:08:04	-18.5
2016-05-04 09:10:04	-18.0
2016-05-04 09:12:05	-18.0
2016-05-04 09:14:04	-18.0
2016-05-04 09:16:05	-18.0
2016-05-04 09:18:05	-18.0
2016-05-04 09:20:05	-18.0
2016-05-04 09:22:05	-18.0
2016-05-04 09:24:05	-18.0
2016-05-04 09:26:05	-18.0
2016-05-04 09:28:05	-18.0
2016-05-04 09:30:04	-18.5
2016-05-04 09:32:04	-18.5
2016-05-04 09:34:04	-18.5
2016-05-04 09:36:04	-18.5
2016-05-04 09:38:04	-19.0
2016-05-04 09:40:04	-19.0
2016-05-04 09:42:05	-18.5
2016-05-04 09:44:05	-18.5
2016-05-04 09:46:05	-18.5
2016-05-04 09:48:05	-18.5
2016-05-04 09:50:05	-18.0
2016-05-04 09:52:05	-18.0
2016-05-04 09:54:05	-18.0
2016-05-04 09:56:04	-18.0
2016-05-04 09:58:04	-18.0
2016-05-04 10:00:04	-18.0
2016-05-04 10:02:04	-18.0
2016-05-04 10:04:04	-18.0
2016-05-04 10:06:04	-18.0
2016-05-04 10:08:04	-18.0
2016-05-04 10:10:05	-18.5
2016-05-04 10:12:05	-18.5
2016-05-04 10:14:05	-18.5
2016-05-04 10:16:05	-18.5
2016-05-04 10:18:05	-19.0
2016-05-04 10:20:05	-19.0
2016-05-04 10:22:04	-18.5
2016-05-04 10:24:04	-18.5
2016-05-04 10:26:04	-18.5
2016-05-04 10:28:04	-18.0
2016-05-04 10:30:05	-18.0
2016-05-04 10:32:05	-18.0
2016-05-04 10:34:05	-18.0
2016-05-04 10:36:05	-18.0
2016-05-04 10:38:05	-18.0
2016-05-04 10:40:05	-18.0
2016-05-04 10:42:05	-18.0
2016-05-04 10:44:05	-18.0
2016-05-04 10:46:05	-18.0
2016-05-04 10:48:05	-18.0
2016-05-04 10:50:05	-18.5
2016-05-04 10:52:05	-18.5
2016-05-04 10:54:04	-18.5
2016-05-04 10:56:04	-19.0
2016-05-04 10:58:04	-19.0
2016-05-04 11:00:04	-19.0
2016-05-04 11:02:04	-19.0
2016-05-04 11:04:04	-18.5
2016-05-04 11:06:04	-18.5
2016-05-04 11:08:04	-18.5
2016-05-04 11:10:05	-18.0
2016-05-04 11:12:05	-18.0
2016-05-04 11:14:05	-18.0
2016-05-04 11:16:05	-18.0
2016-05-04 11:18:05	-18.0
2016-05-04 11:20:05	-18.0
2016-05-04 11:22:05	-18.0
2016-05-04 11:24:05	-18.0
2016-05-04 11:26:05	-18.0
2016-05-04 11:28:04	-18.0
2016-05-04 11:30:04	-18.5
2016-05-04 11:32:04	-18.5
2016-05-04 11:34:04	-18.5
2016-05-04 11:36:04	-18.5
2016-05-04 11:38:04	-19.0
2016-05-04 11:40:04	-19.0
2016-05-04 11:42:05	-19.0
2016-05-04 11:44:05	-18.5
2016-05-04 11:46:05	-18.5
2016-05-04 11:48:05	-18.5
2016-05-04 11:50:05	-18.0
2016-05-04 11:52:05	-17.5
2016-05-04 11:54:05	-15.5
2016-05-04 11:56:05	-15.5
2016-05-04 11:58:04	-15.0
2016-05-04 12:00:04	-15.0
2016-05-04 12:02:04	-12.0
2016-05-04 12:04:04	-12.5
2016-05-04 12:06:04	-12.5
2016-05-04 12:08:04	-13.0
2016-05-04 12:10:05	-13.0
2016-05-04 12:12:05	-13.0
2016-05-04 12:14:05	-13.5
2016-05-04 12:16:05	-13.5
